time,seconds_elapsed,magneticBearing
1751281758632236300,36.194236328125,160.94963707591927
1751281758642236400,36.204236328125,161.53492767704716
1751281758652236300,36.214236328125,162.29373410791962
1751281758662236400,36.224236328125,162.13889595170875
1751281758672236300,36.234236328125,162.184358609739
1751281758682236400,36.244236328125,162.66879179066817
1751281758692236300,36.254236328125,161.7162277842754
1751281758702236400,36.264236328125,162.08286160949197
1751281758712236300,36.274236328125,161.65556553104594
1751281758722236400,36.284236328125,161.56505194196353
1751281758732236300,36.294236328125,161.41427354648593
1751281758742236400,36.304236328125,161.62533100238042
1751281758752236300,36.314236328125,161.5802362938457
1751281758762236400,36.324236328125,160.94639456652192
1751281758772236300,36.334236328125,161.00260081458995
1751281758782236400,36.344236328125,161.26028928314702
1751281758792236300,36.354236328125,161.32072044168234
1751281758802236400,36.364236328125,160.46334558558024
1751281758812236300,36.374236328125,160.51456804052296
1751281758822236400,36.384236328125,160.5333538528581
1751281758832236300,36.394236328125,160.4938036596548
1751281758842236400,36.404236328125,160.95876810933467
1751281758852236300,36.414236328125,160.66519032412072
1751281758862236400,36.424236328125,160.6965452143019
1751281758872236300,36.434236328125,160.40320630280914
1751281758882236400,36.444236328125,160.75396707886742
1751281758892236300,36.454236328125,160.30844246654217
1751281758902236400,36.464236328125,160.20112297246715
1751281758912236300,36.474236328125,160.09320197860094
1751281758922236400,36.484236328125,159.860764531452
1751281758932236300,36.494236328125,160.29533921901896
1751281758942236400,36.504236328125,160.3650821910191
1751281758952236300,36.514236328125,160.7121868000049
1751281758962236400,36.524236328125,160.8700425732143
1751281758972236300,36.534236328125,161.35329348592282
1751281758982236400,36.544236328125,161.3220155285757
1751281758992236300,36.554236328125,161.39729741977445
1751281759002236400,36.564236328125,161.59531904962492
1751281759012236300,36.574236328125,161.1292928889571
1751281759022236400,36.584236328125,160.88389174004794
1751281759032236300,36.594236328125,160.90130647094037
1751281759042236400,36.604236328125,160.70995309760553
1751281759052236300,36.614236328125,160.93742347310115
1751281759062236400,36.624236328125,161.0142908000546
1751281759072236300,36.634236328125,160.701214584411
1751281759082236400,36.644236328125,160.50848623793146
1751281759092236300,36.654236328125,161.24300376725688
1751281759102236400,36.664236328125,161.11160909552635
1751281759112236300,36.674236328125,161.59423933476495
1751281759122236400,36.684236328125,161.79843369405904
1751281759132236300,36.694236328125,161.3755723669651
1751281759142236400,36.704236328125,161.18522699830052
1751281759152236300,36.714236328125,161.3880305007291
1751281759162236400,36.724236328125,161.00479039878994
1751281759172236300,36.734236328125,160.81139828816563
1751281759182236400,36.744236328125,161.0905632913904
1751281759192236300,36.754236328125,160.9560196643827
1751281759202236400,36.764236328125,160.86726210783584
1751281759212236300,36.774236328125,160.79403623172723
1751281759222236400,36.784236328125,161.1033590129449
1751281759232236300,36.794236328125,161.23883657666272
1751281759242236400,36.804236328125,161.78915308994038
1751281759252236300,36.814236328125,161.31067104033198
1751281759262236400,36.824236328125,161.11743740047078
1751281759272236300,36.834236328125,160.8481452504627
1751281759282236400,36.844236328125,160.6470731276271
1751281759292236300,36.854236328125,161.32266007334516
1751281759302236400,36.864236328125,161.6865047563688
1751281759312236300,36.874236328125,161.36753223527612
1751281759322236400,36.884236328125,161.12467369354803
1751281759332236300,36.894236328125,161.5347673053324
1751281759342236400,36.904236328125,161.6251721070679
1751281759352236300,36.914236328125,161.59507995058436
1751281759362236400,36.924236328125,161.49131035112376
1751281759372236300,36.934236328125,161.3307137724953
1751281759382236400,36.944236328125,161.1265724007366
1751281759392236300,36.954236328125,161.62378615923708
1751281759402236400,36.964236328125,161.92630565929076
1751281759412236300,36.974236328125,162.01436392148005
1751281759422236400,36.984236328125,162.00130391475466
1751281759432236300,36.994236328125,161.88367954410072
1751281759442236400,37.004236328125,162.19208611803663
1751281759452236300,37.014236328125,162.60988768462056
1751281759462236400,37.024236328125,162.11988634683118
1751281759472236300,37.034236328125,162.63218775798595
1751281759482236400,37.044236328125,162.34785243769028
1751281759492236300,37.054236328125,162.43690774255518
1751281759502236400,37.064236328125,162.43916274213825
1751281759512236300,37.074236328125,163.00419196029725
1751281759522236400,37.084236328125,163.02925602105978
1751281759532236300,37.094236328125,162.38244483827867
1751281759542236400,37.104236328125,162.40099010017806
1751281759552236300,37.114236328125,161.71425934795786
1751281759562236400,37.124236328125,162.1285008599579
1751281759572236300,37.134236328125,162.09555226821493
1751281759582236400,37.144236328125,162.2694724014009
1751281759592236300,37.154236328125,161.40332470234372
1751281759602236400,37.164236328125,161.09781738467157
1751281759612236300,37.174236328125,160.9622685813527
1751281759622236400,37.184236328125,160.9622685813527
1751281759632236300,37.194236328125,160.64218616236997
1751281759642236400,37.204236328125,160.38386232567026
1751281759652236300,37.214236328125,160.4661997762248
1751281759662236400,37.224236328125,159.87111285637496
1751281759672236300,37.234236328125,159.93615565817797
1751281759682236400,37.244236328125,160.30468674913138
1751281759692236300,37.254236328125,160.69880932404794
1751281759702236400,37.264236328125,161.17324077198236
1751281759712236300,37.274236328125,161.83977582944985
1751281759722236400,37.284236328125,161.50422742285429
1751281759732236300,37.294236328125,161.47318186687798
1751281759742236400,37.304236328125,161.2039478750764
1751281759752236300,37.314236328125,162.04931449661035
1751281759762236400,37.324236328125,162.12423847598086
1751281759772236300,37.334236328125,162.00380032503688
1751281759782236400,37.344236328125,162.16655917695027
1751281759792236300,37.354236328125,162.2355830658057
1751281759802235400,37.3642353515625,162.6516697081432
1751281759812235300,37.3742353515625,162.66012386588807
1751281759822235400,37.3842353515625,163.05859741730444
1751281759832235300,37.3942353515625,162.54372821426452
1751281759842235400,37.4042353515625,162.15508363058748
1751281759852235300,37.4142353515625,162.17949949028457
1751281759862235400,37.4242353515625,161.87895594472445
1751281759872235300,37.4342353515625,161.50564595093357
1751281759882235400,37.4442353515625,161.13824723553716
1751281759892235300,37.4542353515625,161.16727223612122
1751281759902235400,37.4642353515625,161.46003085012885
1751281759912235300,37.4742353515625,161.7012171269767
1751281759922235400,37.4842353515625,161.8525120678637
1751281759932235300,37.4942353515625,161.9006455319682
1751281759942235400,37.5042353515625,162.3248975616877
1751281759952235300,37.5142353515625,163.29142026207816
1751281759962235400,37.5242353515625,163.75156086817336
1751281759972235300,37.5342353515625,163.71824756681812
1751281759982235400,37.5442353515625,163.5611466321207
1751281759992235300,37.5542353515625,163.38408169296758
1751281760002235400,37.5642353515625,163.2173554808245
1751281760012235300,37.5742353515625,163.09439256445341
1751281760022235400,37.5842353515625,162.79929327135488
1751281760032235300,37.5942353515625,162.22119471215166
1751281760042235400,37.6042353515625,162.37030155939
1751281760052235300,37.6142353515625,162.27861029475795
1751281760062235400,37.6242353515625,162.46738926125602
1751281760072235300,37.6342353515625,162.76007741458218
1751281760082235400,37.6442353515625,163.18065756972862
1751281760092235300,37.6542353515625,163.6051846463536
1751281760102235400,37.6642353515625,163.87952687909106
1751281760112235300,37.6742353515625,163.8210361368691
1751281760122235400,37.6842353515625,163.87952687909106
1751281760132235300,37.6942353515625,164.22908858900092
1751281760142235400,37.7042353515625,164.27437384624952
1751281760152235300,37.7142353515625,164.01567162658753
1751281760162235400,37.7242353515625,164.03521867803877
1751281760172235300,37.7342353515625,163.91875532771974
1751281760182235400,37.7442353515625,163.76029012170264
1751281760192235300,37.7542353515625,163.7894354790666
1751281760202235400,37.7642353515625,163.62848058618542
1751281760212235300,37.7742353515625,163.4891419246621
1751281760222235400,37.7842353515625,163.58471921115262
1751281760232235300,37.7942353515625,164.12967975298938
1751281760242235400,37.8042353515625,164.13614158236427
1751281760252235300,37.8142353515625,164.09886727323794
1751281760262235400,37.8242353515625,163.99767576314602
1751281760272235300,37.8342353515625,164.18902575079568
1751281760282235400,37.8442353515625,164.26037941910818
1751281760292235300,37.8542353515625,164.4281969434102
1751281760302235400,37.8642353515625,164.29984184478423
1751281760312235300,37.8742353515625,164.1629498377075
1751281760322235400,37.8842353515625,164.59018202637068
1751281760332235300,37.8942353515625,164.97733312041058
