time,seconds_elapsed,magneticBearing
1750928835695008500,0.171008544921875,53.5384845375374
1750928835705008600,0.181008544921875,53.92661595712281
1750928835765008600,0.241008544921875,54.08514671820752
1750928835795008500,0.271008544921875,54.14561591824565
1750928835815008500,0.291008544921875,53.0428946192959
1750928835825008600,0.301008544921875,52.859260306979444
1750928835835008500,0.311008544921875,53.28997400304447
1750928835845008600,0.321008544921875,53.79231051137745
1750928835855008500,0.331008544921875,53.999638791453926
1750928835865008600,0.341008544921875,53.81521988390466
1750928835875008500,0.351008544921875,54.19828845089436
1750928835885008600,0.361008544921875,54.46232291759805
1750928835895008500,0.371008544921875,54.71325179091144
1750928835905008600,0.381008544921875,54.37783692287756
1750928835915008500,0.391008544921875,54.44115549224582
1750928835925008600,0.401008544921875,53.90068629788263
1750928835935008500,0.411008544921875,53.25253090989124
1750928835945008600,0.421008544921875,52.626226990229995
1750928835955008500,0.431008544921875,52.39401054644004
1750928835965008600,0.441008544921875,52.34391060762084
1750928835975008500,0.451008544921875,52.26754431226389
1750928835985008600,0.461008544921875,52.804987828618266
1750928835995008500,0.471008544921875,52.40471813269844
1750928836005008600,0.481008544921875,52.04775491891943
1750928836015008500,0.491008544921875,51.99817124948035
1750928836025008600,0.501008544921875,52.158224646467765
1750928836035008500,0.511008544921875,51.66550768762324
1750928836045008600,0.521008544921875,51.26132600718177
1750928836055008500,0.531008544921875,51.782659837713524
1750928836065008600,0.541008544921875,51.96581445446591
1750928836075008500,0.551008544921875,52.679457777201556
1750928836085008600,0.561008544921875,52.93024793585708
1750928836095008500,0.571008544921875,52.679457777201556
1750928836105008600,0.581008544921875,52.65065122385777
1750928836115008500,0.591008544921875,52.594644429076865
1750928836125008600,0.601008544921875,52.46270770777553
1750928836135008500,0.611008544921875,51.72316656035211
1750928836145008600,0.621008544921875,50.80207625128023
1750928836155008500,0.631008544921875,50.061299167628405
1750928836165008600,0.641008544921875,50.03569134435244
1750928836175008500,0.651008544921875,50.45578054149476
1750928836185008600,0.661008544921875,50.54846559343838
1750928836195008500,0.671008544921875,50.70130930467067
1750928836205008600,0.681008544921875,51.671497948590826
1750928836215008500,0.691008544921875,51.76459883440068
1750928836225008600,0.701008544921875,51.775655300815856
1750928836235008500,0.711008544921875,51.891396011907524
1750928836245008600,0.721008544921875,51.19534962490129
1750928836255008500,0.731008544921875,51.278682509512585
1750928836265008600,0.741008544921875,51.44309457869836
1750928836275008500,0.751008544921875,51.156520601406434
1750928836285008600,0.761008544921875,50.542223995278746
1750928836295008500,0.771008544921875,50.07756671660455
1750928836305008600,0.781008544921875,49.63793505338578
1750928836315008500,0.791008544921875,49.079016330431955
1750928836325008600,0.801008544921875,49.313413413933276
1750928836335008500,0.811008544921875,49.79064688193606
1750928836345008600,0.821008544921875,49.52609329914273
1750928836355008500,0.831008544921875,49.35609744555738
1750928836365008600,0.841008544921875,48.83866912171163
1750928836375008500,0.851008544921875,48.89945426202645
1750928836385008600,0.861008544921875,49.29260110488579
1750928836395008500,0.871008544921875,49.92001061153405
1750928836405008600,0.881008544921875,49.97771739481684
1750928836415008500,0.891008544921875,49.207389690955885
1750928836425008600,0.901008544921875,49.652818699473904
1750928836435008500,0.911008544921875,50.2028271928643
1750928836445008600,0.921008544921875,50.27966591911071
1750928836455008500,0.931008544921875,50.08376901160788
1750928836465008600,0.941008544921875,50.455780541494754
1750928836475008500,0.951008544921875,49.685902017772584
1750928836485008600,0.961008544921875,48.96926565999162
1750928836495008500,0.971008544921875,49.135230910068046
1750928836505008600,0.981008544921875,48.783030627168856
1750928836515008500,0.991008544921875,48.458471396299494
1750928836525008600,1.001008544921875,48.3933721750528
1750928836535008500,1.011008544921875,48.20010637589622
1750928836545008600,1.021008544921875,47.416894711619875
1750928836555008500,1.031008544921875,47.7437049317063
1750928836565008600,1.041008544921875,48.59050209751597
1750928836575008500,1.051008544921875,48.41455442423461
1750928836585008600,1.061008544921875,48.6942830249935
1750928836595008500,1.071008544921875,49.26654278578958
1750928836605008600,1.081008544921875,49.169496528364185
1750928836615008500,1.091008544921875,49.07583828648547
1750928836625008600,1.101008544921875,48.451754230118254
1750928836635008500,1.111008544921875,48.184874889107775
1750928836645008600,1.121008544921875,48.3933721750528
1750928836655008500,1.131008544921875,47.59415164485377
1750928836665008600,1.141008544921875,47.01037470837053
1750928836675008500,1.151008544921875,46.63925180558922
1750928836685008600,1.161008544921875,47.40755585936399
1750928836695008500,1.171008544921875,47.7664398278323
1750928836705008600,1.181008544921875,48.25722416789594
1750928836715008500,1.191008544921875,48.73342011276536
1750928836725008600,1.201008544921875,47.77551814750954
1750928836735008500,1.211008544921875,48.47675020322498
1750928836745008600,1.221008544921875,48.745606192570484
1750928836755008500,1.231008544921875,48.544767158323076
