time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1750935511782820600,91.89282055664063,-0.4151354134082794,0.035944342613220215,0.13581082224845886,0.8988470435142517,0.18260882794857025,-0.2159779667854309,0.885185718536377
1750935511801645600,91.9116455078125,-0.41405269503593445,0.03653844818472862,0.14342552423477173,0.8981394171714783,0.19051505625247955,-0.2293807566165924,0.8859590291976929
1750935511820470500,91.93047045898437,-0.4125412404537201,0.03481794521212578,0.1518980711698532,0.8975101113319397,0.19490967690944672,-0.24641871452331543,0.8859134316444397
1750935511839295200,91.94929516601563,-0.41094982624053955,0.03221287578344345,0.15954184532165527,0.8970111608505249,0.1969025731086731,-0.2627590298652649,0.8852941393852234
1750935511858120200,91.9681201171875,-0.40980690717697144,0.028044510632753372,0.16504992544651031,0.8966773748397827,0.19411557912826538,-0.2765178084373474,0.88446044921875
1750935511876945200,91.98694506835938,-0.4091302752494812,0.02141985483467579,0.16842789947986603,0.8965409398078918,0.18487171828746796,-0.2884618937969208,0.8831583857536316
1750935511895770000,92.00577001953125,-0.40888965129852295,0.012997989542782307,0.1705917865037918,0.8964032530784607,0.17123936116695404,-0.299673855304718,0.8818179368972778
1750935511914595000,92.02459497070312,-0.4095265865325928,0.003585242899134755,0.17155855894088745,0.896014928817749,0.15488477051258087,-0.3094150722026825,0.8816099166870117
1750935511933420000,92.043419921875,-0.41061440110206604,-0.0083765285089612,0.16946272552013397,0.8958839178085327,0.13098974525928497,-0.3157367706298828,0.880407989025116
1750935511952244700,92.06224462890626,-0.411285936832428,-0.026479635387659073,0.16192352771759033,0.8966177701950073,0.09034021943807602,-0.31745365262031555,0.8746145963668823
1750935511971069700,92.08106958007812,-0.41083380579948425,-0.051637474447488785,0.14958661794662476,0.8978713750839233,0.03176358714699745,-0.31629547476768494,0.8633190393447876
1750935511989894700,92.09989477539062,-0.4100794196128845,-0.08041536808013916,0.1363665908575058,0.8982051014900208,-0.03432442620396614,-0.3161647319793701,0.8511099219322205
1750935512008719600,92.1187197265625,-0.41004058718681335,-0.10987401753664017,0.12565504014492035,0.8966633677482605,-0.09921249002218246,-0.3209267854690552,0.8417384624481201
1750935512027544600,92.13754467773437,-0.4102219343185425,-0.13774548470973969,0.1183418482542038,0.8937221765518188,-0.15831358730793,-0.3305273652076721,0.8341744542121887
1750935512046369500,92.15636962890625,-0.40923523902893066,-0.1643957495689392,0.1130179911851883,0.8903524279594421,-0.2142173945903778,-0.34245947003364563,0.8244901299476624
1750935512065194200,92.1751943359375,-0.4071434438228607,-0.18575607240200043,0.10878332704305649,0.8876345157623291,-0.25981369614601135,-0.35157662630081177,0.813701868057251
1750935512084019200,92.19401928710937,-0.4056698977947235,-0.19618159532546997,0.10619720071554184,0.8863785266876221,-0.2827531695365906,-0.35483086109161377,0.8074026703834534
1750935512102844200,92.21284423828125,-0.4063871204853058,-0.19083282351493835,0.10854312032461166,0.8869333267211914,-0.2702174782752991,-0.3550582826137543,0.8105241060256958
1750935512121669000,92.23166918945313,-0.40854084491729736,-0.17263001203536987,0.1176242008805275,0.8885143995285034,-0.22683073580265045,-0.3576505482196808,0.820779025554657
1750935512140494000,92.250494140625,-0.4095880389213562,-0.14915667474269867,0.13316771388053894,0.8900877833366394,-0.16842283308506012,-0.3674614429473877,0.8311822414398193
1750935512159318800,92.26931884765625,-0.4089873135089874,-0.1239992007613182,0.15434198081493378,0.8908041715621948,-0.10236407071352005,-0.38591304421424866,0.8408092856407166
1750935512178143700,92.28814379882813,-0.4078862965106964,-0.09645062685012817,0.17753466963768005,0.8903973698616028,-0.029316622763872147,-0.40588778257369995,0.8530969023704529
1750935512196968700,92.30696875,-0.40665391087532043,-0.07069463282823563,0.19764448702335358,0.8891409039497375,0.038397274911403656,-0.42131859064102173,0.8661201596260071
1750935512215793700,92.32579370117188,-0.4053686559200287,-0.050514962524175644,0.2138046771287918,0.8873624205589294,0.09236717969179153,-0.4338848292827606,0.8774014115333557
1750935512234618600,92.34461865234375,-0.40403932332992554,-0.0367167629301548,0.22638049721717834,0.8855258226394653,0.13101208209991455,-0.4451592266559601,0.8858047127723694
1750935512253443600,92.36344360351562,-0.4026987552642822,-0.02687348611652851,0.23664921522140503,0.8838035464286804,0.16002635657787323,-0.4555392861366272,0.8922411203384399
1750935512272268300,92.38226831054688,-0.40147191286087036,-0.019172050058841705,0.24545416235923767,0.8821592926979065,0.18368862569332123,-0.46503427624702454,0.8977895975112915
1750935512291093200,92.40109326171876,-0.40085121989250183,-0.015937039628624916,0.25191831588745117,0.8806824088096619,0.1967114955186844,-0.47405385971069336,0.9019370675086975
1750935512309918200,92.41991821289062,-0.4015091359615326,-0.01966307871043682,0.2557925581932068,0.8791893720626831,0.19424615800380707,-0.4842785596847534,0.9049100875854492
1750935512328743200,92.4387431640625,-0.4029785990715027,-0.029731888324022293,0.2571895122528076,0.8778256177902222,0.17721568048000336,-0.4955296814441681,0.9056717157363892
1750935512347568000,92.45756811523438,-0.4039970636367798,-0.043859612196683884,0.256008118391037,0.8771103620529175,0.14906266331672668,-0.5058292746543884,0.9018595814704895
1750935512366392800,92.47639282226562,-0.40364181995391846,-0.05784406140446663,0.2515772581100464,0.8777449727058411,0.11663277447223663,-0.510184109210968,0.8924970626831055
1750935512385217800,92.4952177734375,-0.4033377170562744,-0.07277188450098038,0.24385248124599457,0.8789532780647278,0.07885417342185974,-0.5090789198875427,0.8809611201286316
1750935512404042800,92.51404272460937,-0.4030156433582306,-0.09041512757539749,0.23483747243881226,0.8799175024032593,0.03453203663229942,-0.507681667804718,0.8679584264755249
1750935512422867700,92.53286767578125,-0.40288880467414856,-0.10940506309270859,0.22772254049777985,0.8796895146369934,-0.01030662003904581,-0.5107210874557495,0.8562660813331604
1750935512441692700,92.55169262695313,-0.4030560553073883,-0.1277606338262558,0.22367948293685913,0.8781745433807373,-0.05078309029340744,-0.518811821937561,0.8470973372459412
1750935512460517400,92.57051733398437,-0.4032525420188904,-0.1473187655210495,0.22126735746860504,0.8756285309791565,-0.09236717224121094,-0.530899703502655,0.8380230069160461
1750935512479342300,92.58934228515625,-0.40229082107543945,-0.16636112332344055,0.2192152738571167,0.8731728196144104,-0.13371986150741577,-0.5429649353027344,0.8261979222297668
1750935512498167300,92.60816723632813,-0.40191927552223206,-0.18088985979557037,0.2177344113588333,0.8708223104476929,-0.16522477567195892,-0.55227130651474,0.817899227142334
1750935512516992300,92.6269921875,-0.402092307806015,-0.18939200043678284,0.2183227390050888,0.8687851428985596,-0.1822558045387268,-0.5605560541152954,0.8143328428268433
1750935512535817200,92.64581713867187,-0.40200579166412354,-0.19330832362174988,0.21959543228149414,0.8676410913467407,-0.18940512835979462,-0.5662630796432495,0.812512218952179
1750935512554642000,92.66464184570313,-0.40145307779312134,-0.19282138347625732,0.22101840376853943,0.8676440715789795,-0.1875692754983902,-0.5684756636619568,0.8117733001708984
1750935512573467000,92.683466796875,-0.40124619007110596,-0.18875202536582947,0.22199857234954834,0.8683840036392212,-0.17836615443229675,-0.5669147968292236,0.8135917782783508
1750935512592291800,92.70229174804687,-0.4017639756202698,-0.18179729580879211,0.22311052680015564,0.8693429231643677,-0.1625303328037262,-0.5633226037025452,0.8186942934989929
1750935512611116800,92.72111669921875,-0.4023163318634033,-0.17067676782608032,0.2250933051109314,0.8708295226097107,-0.1373293399810791,-0.5578553080558777,0.8261762857437134
1750935512629941800,92.73994165039062,-0.40244776010513306,-0.15272223949432373,0.2290584295988083,0.8730658292770386,-0.09670759737491608,-0.5502398014068604,0.8365422487258911
1750935512648766700,92.7587666015625,-0.40215110778808594,-0.12849245965480804,0.2351459264755249,0.8754830360412598,-0.04184604808688164,-0.5411002039909363,0.8495928645133972
1750935512667591400,92.77759130859376,-0.4005371928215027,-0.0991901159286499,0.24326521158218384,0.8778116703033447,0.024048546329140663,-0.5311680436134338,0.8626874685287476
1750935512686416400,92.79641650390624,-0.39726704359054565,-0.06605816632509232,0.25242629647254944,0.8798273801803589,0.09730501472949982,-0.5197562575340271,0.8741400241851807
1750935512705241300,92.81524145507812,-0.3936876058578491,-0.03300770744681358,0.2595909833908081,0.8812111616134644,0.16783170402050018,-0.504646897315979,0.883673369884491
1750935512724066300,92.83406640625,-0.3906797468662262,-0.0008951204363256693,0.26442959904670715,0.8817287087440491,0.2340048998594284,-0.48590606451034546,0.892422616481781
1750935512742891000,92.85289111328125,-0.3886380195617676,0.02629309892654419,0.2668008506298065,0.8815250992774963,0.28808730840682983,-0.46670520305633545,0.8993947505950928
1750935512761716000,92.87171606445312,-0.3882043957710266,0.042126260697841644,0.2652532756328583,0.8815687298774719,0.3164566457271576,-0.45000582933425903,0.9026190042495728
1750935512780541000,92.890541015625,-0.3898232877254486,0.045117393136024475,0.25936052203178406,0.882459282875061,0.31621021032333374,-0.4362841248512268,0.9025930166244507
1750935512799366000,92.90936596679687,-0.39298975467681885,0.038645945489406586,0.24869881570339203,0.884428858757019,0.29338663816452026,-0.4219474792480469,0.8995444774627686
1750935512818190800,92.92819091796875,-0.3967088758945465,0.02467028610408306,0.23316365480422974,0.8874954581260681,0.25160056352615356,-0.40529462695121765,0.8926681876182556
1750935512837015600,92.947015625,-0.39958080649375916,0.006827103905379772,0.21416212618350983,0.8913041949272156,0.19917893409729004,-0.3858116567134857,0.881926417350769
1750935512855840500,92.96584057617187,-0.4007689952850342,-0.009835313074290752,0.19458341598510742,0.8952233195304871,0.14861923456192017,-0.36427783966064453,0.8692589402198792
1750935512874665500,92.98466552734375,-0.4013674557209015,-0.024441268295049667,0.17589004337787628,0.8985373973846436,0.10344743728637695,-0.3423561453819275,0.858093798160553
1750935512893490400,93.00349047851563,-0.4022520184516907,-0.036116715520620346,0.15959003567695618,0.9007884860038757,0.0668068453669548,-0.3221110999584198,0.8508290648460388
1750935512912315400,93.0223154296875,-0.4032405912876129,-0.04576028510928154,0.1452483981847763,0.9023336172103882,0.036222998052835464,-0.3036758005619049,0.8460665345191956
1750935512931140400,93.04114038085937,-0.40389394760131836,-0.0576934814453125,0.12987005710601807,0.9037006497383118,0.0006587976822629571,-0.28518128395080566,0.8406960964202881
1750935512949965000,93.05996508789063,-0.403201162815094,-0.07535737752914429,0.1112036481499672,0.9051982164382935,-0.04846431687474251,-0.2651883661746979,0.8316263556480408
1750935512968790000,93.0787900390625,-0.4001345932483673,-0.09722250699996948,0.08878971636295319,0.906948983669281,-0.10864841192960739,-0.24119135737419128,0.8178234696388245
1750935512987615000,93.09761499023438,-0.39597243070602417,-0.1178123876452446,0.06502192467451096,0.9083491563796997,-0.16707120835781097,-0.21303385496139526,0.8042712807655334
1750935513006440000,93.11643994140626,-0.3923338055610657,-0.13270358741283417,0.0425470694899559,0.9092049598693848,-0.21304376423358917,-0.18250772356987,0.7951799631118774
1750935513034677200,93.14467724609375,-0.3880327343940735,-0.14552392065525055,0.011772609315812588,0.9100081324577332,-0.2610132098197937,-0.13477003574371338,0.788406252861023
1750935513053502200,93.16350219726563,-0.3855613172054291,-0.14875395596027374,-0.005058711394667625,0.9105982184410095,-0.27999740839004517,-0.10569129884243011,0.7861477732658386
1750935513072327000,93.18232690429687,-0.3843076527118683,-0.14509296417236328,-0.015444792807102203,0.9116014242172241,-0.28105607628822327,-0.08345852792263031,0.7861180305480957
1750935513091152000,93.20115185546875,-0.38497263193130493,-0.13303335011005402,-0.019409673288464546,0.9130834937095642,-0.261433869600296,-0.06703327596187592,0.7891896367073059
1750935513109976800,93.21997680664063,-0.3871490955352783,-0.11041539162397385,-0.01800265535712242,0.9152048230171204,-0.21806788444519043,-0.05256640911102295,0.7946274876594543
1750935513128801800,93.2388017578125,-0.38929781317710876,-0.07986875623464584,-0.013175677508115768,0.9175481200218201,-0.15759024024009705,-0.03801598399877548,0.7995201349258423
1750935513147626800,93.25762670898438,-0.39000096917152405,-0.04840465262532234,-0.0068892184644937515,0.9195154905319214,-0.09456184506416321,-0.025088870897889137,0.8010925054550171
1750935513166451700,93.27645166015625,-0.3901717960834503,-0.01774769462645054,0.0005658810259774327,0.9205708503723145,-0.032243601977825165,-0.01489171665161848,0.8015298843383789
1750935513185276400,93.2952763671875,-0.3908470571041107,0.013592125847935677,0.008664118126034737,0.9203144907951355,0.03179655969142914,-0.005322568118572235,0.80329829454422
1750935513204101400,93.31410131835938,-0.3925992548465729,0.04439312964677811,0.015017217956483364,0.9185148477554321,0.09348155558109283,0.007270407862961292,0.8075112104415894
1750935513222926300,93.33292626953126,-0.3948875367641449,0.07206070423126221,0.01900416426360607,0.9157018661499023,0.1475520133972168,0.022109253332018852,0.8126544952392578
1750935513241751300,93.35175122070312,-0.3963267207145691,0.08968441933393478,0.020859014242887497,0.9134805798530579,0.18147657811641693,0.03298603743314743,0.8157081007957458
1750935513260576300,93.370576171875,-0.3969711661338806,0.09341497719287872,0.01936957985162735,0.9128594398498535,0.18715867400169373,0.03881244361400604,0.8167511820793152
1750935513279401000,93.38940087890624,-0.39625200629234314,0.08937811851501465,0.014431719668209553,0.9136671423912048,0.1758386194705963,0.04447560757398605,0.814501941204071
1750935513298226000,93.40822583007812,-0.3945896327495575,0.08192934840917587,0.0068071093410253525,0.915172278881073,0.15617713332176208,0.05222131684422493,0.8100734353065491
1750935513317051000,93.42705078125,-0.3932659327983856,0.07292211055755615,-0.0019841748289763927,0.9165262579917908,0.1327453851699829,0.061030540615320206,0.8065900206565857
1750935513335875800,93.44587573242187,-0.39263755083084106,0.06806322932243347,-0.01053557824343443,0.9171107411384583,0.11714737117290497,0.07283733040094376,0.8047550916671753
1750935513354700800,93.46470068359375,-0.3916352689266205,0.07453266531229019,-0.016865694895386696,0.9169418215751648,0.12428897619247437,0.08942811191082001,0.8017451763153076
1750935513373525500,93.483525390625,-0.3911843001842499,0.09186618030071259,-0.01850973069667816,0.9155287146568298,0.15522049367427826,0.10596378147602081,0.7993471622467041
1750935513392350500,93.5023505859375,-0.3916640877723694,0.11593262851238251,-0.015053519047796726,0.9126512408256531,0.2026166468858719,0.11856813728809357,0.7986934781074524
1750935513411175400,93.52117553710937,-0.39193418622016907,0.1406722366809845,-0.009857011027634144,0.9091213941574097,0.2527972161769867,0.1285446733236313,0.7977170944213867
1750935513430000400,93.54000048828125,-0.39148420095443726,0.16436420381069183,-0.004818158224225044,0.9053735733032227,0.3011973798274994,0.13785263895988464,0.7952935099601746
1750935513458237700,93.56823779296874,-0.3898581266403198,0.19713112711906433,0.0030306789558380842,0.8995225429534912,0.36934012174606323,0.14880253374576569,0.7900916934013367
1750935513495887600,93.6058876953125,-0.3881123960018158,0.20269975066184998,0.004272832069545984,0.8990346789360046,0.38113483786582947,0.15022209286689758,0.7860305309295654
1750935513514712300,93.62471240234375,-0.38540923595428467,0.17631874978542328,-0.0077040307223796844,0.9057108163833618,0.32259583473205566,0.15043173730373383,0.7801209092140198
1750935513542950000,93.65294995117188,-0.3788786828517914,0.11822302639484406,-0.03369883820414543,0.9172451496124268,0.19480478763580322,0.15198905766010284,0.7685512900352478
1750935513561774800,93.67177490234376,-0.3749349117279053,0.078645721077919,-0.04892219230532646,0.9224127531051636,0.1098506823182106,0.14978644251823425,0.7638956308364868
1750935513580599600,93.690599609375,-0.37130114436149597,0.04305325821042061,-0.06079719215631485,0.9255191087722778,0.034918639808893204,0.1450171321630478,0.7605124711990356
1750935513599424500,93.70942456054688,-0.3672748804092407,0.007554107811301947,-0.0717301219701767,0.9273116588592529,-0.03906610980629921,0.1390286684036255,0.7569379806518555
1750935513618249500,93.72824951171874,-0.3622056245803833,-0.025379018858075142,-0.08319956064224243,0.9280306100845337,-0.10859661549329758,0.1364617645740509,0.7516524791717529
1750935513637074400,93.74707446289062,-0.3570210337638855,-0.05075398460030556,-0.09553582966327667,0.9278108477592468,-0.16478115320205688,0.14150969684123993,0.7463731169700623
1750935513674724000,93.78472412109375,-0.35030680894851685,-0.08238353580236435,-0.12055277824401855,0.9251838326454163,-0.24257923662662506,0.1661107838153839,0.7441999912261963
1750935513693549000,93.80354907226562,-0.34495362639427185,-0.09767144173383713,-0.1320686638355255,0.9241347908973694,-0.27961084246635437,0.1776471734046936,0.7395734190940857
1750935513712374000,93.8223740234375,-0.33903345465660095,-0.10999058187007904,-0.14112354815006256,0.9236029982566833,-0.30907800793647766,0.18719464540481567,0.7328577041625977
1750935513731199000,93.84119897460937,-0.33449429273605347,-0.11427360773086548,-0.14627200365066528,0.9239370226860046,-0.32044845819473267,0.1950794905424118,0.7263301014900208
1750935513750023700,93.86002368164063,-0.33320412039756775,-0.10811040550470352,-0.14538179337978363,0.9252844452857971,-0.30771782994270325,0.19829025864601135,0.722156286239624
1750935513768848600,93.8788486328125,-0.3353881239891052,-0.09029552340507507,-0.13827988505363464,0.9274913668632507,-0.2686145007610321,0.19721461832523346,0.7206892967224121
1750935513787673600,93.89767358398437,-0.340261310338974,-0.06439805030822754,-0.12725411355495453,0.9294522404670715,-0.21183159947395325,0.19394244253635406,0.7225520610809326
1750935513806498600,93.91649853515625,-0.34687963128089905,-0.032122764736413956,-0.11444913595914841,0.9303461909294128,-0.1422508955001831,0.19184379279613495,0.7274788022041321
1750935513825323500,93.93532348632813,-0.35372287034988403,0.0043586851097643375,-0.10242769122123718,0.9297148585319519,-0.06564480811357498,0.1947697252035141,0.7335199117660522
1750935513844148500,93.9541484375,-0.3602901101112366,0.042834486812353134,-0.09234700351953506,0.9272692799568176,0.013166932389140129,0.2035290151834488,0.7398484945297241
1750935513862973200,93.97297314453125,-0.3669101595878601,0.07998628914356232,-0.08422448486089706,0.9229763746261597,0.08799804002046585,0.21584202349185944,0.747209370136261
1750935513881798100,93.99179809570313,-0.3718159794807434,0.10894744098186493,-0.07969292253255844,0.9184401631355286,0.1451602280139923,0.22941014170646667,0.7525805234909058
1750935513900623000,94.010623046875,-0.3741741180419922,0.12708444893360138,-0.079184889793396,0.9151901602745056,0.17953912913799286,0.24240899085998535,0.7542959451675415
1750935513919448000,94.02944799804688,-0.3759807050228119,0.1387149840593338,-0.08057992160320282,0.9126355051994324,0.20032693445682526,0.25411456823349,0.7558940052986145
1750935513938273000,94.04827294921876,-0.37946680188179016,0.1524873971939087,-0.08080688118934631,0.9089679718017578,0.22564928233623505,0.2657463848590851,0.7606639266014099
1750935513957097700,94.06709765625,-0.38388732075691223,0.1723044067621231,-0.07817448675632477,0.9037867188453674,0.2644791901111603,0.2771308422088623,0.7662287950515747
1750935513975922700,94.08592260742188,-0.38850486278533936,0.19373869895935059,-0.0737418606877327,0.8978259563446045,0.3078078329563141,0.2868700325489044,0.771975576877594
1750935513994747600,94.10474755859374,-0.3919581174850464,0.21000905334949493,-0.07003656029701233,0.8929501175880432,0.341071754693985,0.2939215302467346,0.7762770056724548
1750935514013572600,94.12357250976562,-0.39377710223197937,0.2150115966796875,-0.07096319645643234,0.89088374376297,0.34961819648742676,0.300264835357666,0.7789551019668579
1750935514032397600,94.1423974609375,-0.3944455683231354,0.20915445685386658,-0.07784571498632431,0.8914073705673218,0.3330446779727936,0.308662474155426,0.7809111475944519
1750935514051222500,94.16122241210938,-0.39424097537994385,0.19637969136238098,-0.08796786516904831,0.8934599757194519,0.30086880922317505,0.31733250617980957,0.7826112508773804
1750935514070047200,94.18004711914062,-0.39278432726860046,0.17501665651798248,-0.10012803226709366,0.8972535729408264,0.2508498728275299,0.32274186611175537,0.7842174768447876
1750935514088872200,94.1988720703125,-0.38967379927635193,0.14455638825893402,-0.11411023885011673,0.9023506045341492,0.18241216242313385,0.3242464065551758,0.7853889465332031
1750935514107697200,94.217697265625,-0.3839288651943207,0.1107819676399231,-0.13013456761837006,0.9074089527130127,0.10698787122964859,0.327033668756485,0.7828598618507385
1750935514126522000,94.23652221679687,-0.3760312795639038,0.07976502180099487,-0.1466137021780014,0.9114507436752319,0.037197377532720566,0.33339253067970276,0.7763201594352722
1750935514145347000,94.25534716796875,-0.36784714460372925,0.05293109640479088,-0.1606215089559555,0.9143782258033752,-0.022662945091724396,0.33914268016815186,0.7688420414924622
1750935514164172000,94.27417211914063,-0.3613917827606201,0.030514897778630257,-0.17059338092803955,0.9161673784255981,-0.07157259434461594,0.3412230312824249,0.7637796401977539
1750935514182996700,94.29299682617187,-0.35580676794052124,0.012978766113519669,-0.17632271349430084,0.9176837205886841,-0.10800958424806595,0.33932730555534363,0.7582764029502869
1750935514201821700,94.31182177734375,-0.35116779804229736,0.001679317792877555,-0.1783212572336197,0.9191734790802002,-0.12971872091293335,0.335239976644516,0.7518489956855774
1750935514220646700,94.33064672851563,-0.3491896390914917,-0.0030601341277360916,-0.17528963088989258,0.920505702495575,-0.13560223579406738,0.3263344466686249,0.7475074529647827
1750935514239471600,94.3494716796875,-0.3486137092113495,-0.00682872673496604,-0.16778697073459625,0.9221005439758301,-0.1364704668521881,0.3095937669277191,0.7442376017570496
1750935514258296600,94.36829663085938,-0.3482576310634613,-0.011533972807228565,-0.15989157557487488,0.9235898852348328,-0.13895922899246216,0.2914223372936249,0.7415923476219177
1750935514277121500,94.38712158203126,-0.3468354344367981,-0.01770949549973011,-0.1562669426202774,0.9246470928192139,-0.14741604030132294,0.280357301235199,0.7385553121566772
1750935514295946200,94.4059462890625,-0.3444121479988098,-0.023224180564284325,-0.15659792721271515,0.9253745079040527,-0.1574956327676773,0.2773689329624176,0.7346319556236267
1750935514314771200,94.42477124023438,-0.3414119780063629,-0.029788855463266373,-0.15816602110862732,0.9260312914848328,-0.17041660845279694,0.2760868966579437,0.7301737666130066
1750935514333596200,94.44359619140624,-0.3386508524417877,-0.0356220118701458,-0.1598854809999466,0.9265437722206116,-0.18214425444602966,0.27563178539276123,0.726161539554596
1750935514352421000,94.46242114257812,-0.33769169449806213,-0.03784029930830002,-0.1605614721775055,0.9266889691352844,-0.18665264546871185,0.27549609541893005,0.7248513102531433
1750935514371246000,94.48124609375,-0.33866241574287415,-0.03709650784730911,-0.16013647615909576,0.9264382719993591,-0.18517649173736572,0.2750413417816162,0.7266251444816589
1750935514390071000,94.50007104492188,-0.33945176005363464,-0.03545225039124489,-0.15977360308170319,0.926276445388794,-0.18196949362754822,0.27538806200027466,0.7278255820274353
1750935514408895700,94.51889575195312,-0.33890554308891296,-0.03575832396745682,-0.1600755751132965,0.9264125227928162,-0.1826343536376953,0.27583932876586914,0.7268257737159729
1750935514427720700,94.537720703125,-0.33717596530914307,-0.03866010159254074,-0.16138528287410736,0.9266998171806335,-0.18873031437397003,0.27655264735221863,0.7242534160614014
1750935514446545700,94.55654565429687,-0.3354518711566925,-0.041323043406009674,-0.16191889345645905,0.9271174073219299,-0.19375181198120117,0.2760027348995209,0.7213278412818909
1750935514465370600,94.57537060546875,-0.33512359857559204,-0.04160169139504433,-0.16145776212215424,0.9273040890693665,-0.1938205361366272,0.27501094341278076,0.7204842567443848
1750935514484195600,94.59419555664063,-0.33537283539772034,-0.0407528430223465,-0.16091911494731903,0.9273452758789062,-0.19183528423309326,0.27455681562423706,0.7206095457077026
1750935514503020500,94.6130205078125,-0.33509892225265503,-0.04046936705708504,-0.15992659330368042,0.9276283979415894,-0.1904194951057434,0.2729593515396118,0.719539225101471
1750935514521845500,94.63184545898437,-0.334704726934433,-0.041007913649082184,-0.15889127552509308,0.9279249310493469,-0.19051529467105865,0.27072206139564514,0.7183787822723389
1750935514540670500,94.65067041015625,-0.3341624140739441,-0.04249677434563637,-0.15828755497932434,0.9281565546989441,-0.19273658096790314,0.26864948868751526,0.7172864675521851
1750935514559495400,94.66949536132813,-0.3338160216808319,-0.0444478876888752,-0.15787644684314728,0.9282597899436951,-0.1960558146238327,0.2665718197822571,0.7167994379997253
1750935514578320100,94.68832006835937,-0.33394819498062134,-0.04642113670706749,-0.1570359617471695,0.9282582402229309,-0.19921505451202393,0.2635766267776489,0.7171757817268372
1750935514597145000,94.70714501953125,-0.33418789505958557,-0.048719462007284164,-0.15528972446918488,0.9283480048179626,-0.20230945944786072,0.2586367726325989,0.7174757122993469
1750935514615970000,94.72596997070312,-0.33432966470718384,-0.051908668130636215,-0.15246663987636566,0.9285919666290283,-0.20623165369033813,0.25107911229133606,0.7172990441322327
1750935514634795000,94.744794921875,-0.33453047275543213,-0.054991938173770905,-0.14912626147270203,0.9288846254348755,-0.20956027507781982,0.24262258410453796,0.7170027494430542
1750935514653620000,94.76361987304688,-0.33457866311073303,-0.05741968750953674,-0.14569559693336487,0.9292647242546082,-0.21152976155281067,0.23450005054473877,0.7162020206451416
1750935514672445000,94.78244482421874,-0.33498668670654297,-0.060119714587926865,-0.14244569838047028,0.9294508099555969,-0.2142549306154251,0.22644418478012085,0.7162983417510986
1750935514691270000,94.80126977539062,-0.33588308095932007,-0.06296736001968384,-0.13912469148635864,0.9294417500495911,-0.21731987595558167,0.2180408239364624,0.7174356579780579
1750935514710094800,94.8200947265625,-0.3369331359863281,-0.06586522608995438,-0.13572610914707184,0.9293633699417114,-0.22044533491134644,0.2094208151102066,0.7188689112663269
1750935514728919600,94.83891943359374,-0.3376600742340088,-0.07111150771379471,-0.13126018643379211,0.9293543696403503,-0.22713160514831543,0.1972275972366333,0.7195638418197632
1750935514747744500,94.85774462890625,-0.33760979771614075,-0.08080828934907913,-0.1250421404838562,0.929437518119812,-0.24076524376869202,0.1788259595632553,0.7185326814651489
1750935514775982000,94.88598217773438,-0.3368401825428009,-0.09821325540542603,-0.11196812242269516,0.9297074675559998,-0.2637397348880768,0.14251276850700378,0.7141283750534058
1750935514794807000,94.90480712890626,-0.3371562957763672,-0.10684185475111008,-0.10042490065097809,0.9299598336219788,-0.2715306282043457,0.11499068886041641,0.7113465070724487
1750935514813631700,94.9236318359375,-0.33815592527389526,-0.11143507808446884,-0.08735425025224686,0.9303773641586304,-0.27074602246284485,0.08729077875614166,0.709129273891449
1750935514832456700,94.94245678710938,-0.339188814163208,-0.1153908222913742,-0.0755263939499855,0.9305545091629028,-0.2697679102420807,0.0623246394097805,0.7075310349464417
1750935514851281700,94.96128173828124,-0.3398929536342621,-0.12119555473327637,-0.06680057942867279,0.9302269220352173,-0.2745635509490967,0.04190462827682495,0.7064228653907776
1750935514870106600,94.98010668945312,-0.34069404006004333,-0.12676654756069183,-0.06107919290661812,0.9295843839645386,-0.2810884416103363,0.02718266285955906,0.7064442038536072
1750935514898344000,95.00834399414063,-0.34484559297561646,-0.1260753720998764,-0.05677574872970581,0.9284196496009827,-0.2768282890319824,0.01847141981124878,0.71385258436203
1750935514926581500,95.03658154296875,-0.35610440373420715,-0.10286053270101547,-0.04597398638725281,0.9276291131973267,-0.22549836337566376,0.012035727500915527,0.7344405055046082
1750935514945406500,95.05540649414063,-0.36631160974502563,-0.07446785271167755,-0.029785504564642906,0.9270291924476624,-0.16057856380939484,0.0006671883747912943,0.7526829838752747
1750935514964231400,95.0742314453125,-0.37533167004585266,-0.03910451754927635,-0.011011839844286442,0.9259998798370361,-0.0807788074016571,-0.008960523642599583,0.7698162794113159
1750935514983056400,95.09305639648437,-0.3821803033351898,-0.0007450198172591627,0.007043388672173023,0.9240606427192688,0.004007183015346527,-0.013586918823421001,0.7843571305274963
1750935515001881000,95.11188110351563,-0.38801032304763794,0.03385771065950394,0.0259177777916193,0.9206681847572327,0.0825689285993576,-0.02145070768892765,0.7985962629318237
1750935515020706000,95.1307060546875,-0.3929912745952606,0.06551075726747513,0.048537272959947586,0.9159204959869385,0.1589338630437851,-0.03743099793791771,0.8136019110679626
1750935515039531000,95.14953100585937,-0.3960261344909668,0.09124190360307693,0.07164649665355682,0.9108814597129822,0.2252480685710907,-0.05828757584095001,0.8268318772315979
1750935515058356000,95.16835595703125,-0.3974217176437378,0.10417646169662476,0.08880017697811127,0.9073686003684998,0.26347339153289795,-0.07842537015676498,0.8360463380813599
