time,seconds_elapsed,z,y,x
1750935547594092300,127.70409228515625,-47.00625228881836,22.106250762939453,-28.42500114440918
1750935547604092400,127.71409252929688,-46.95000076293945,22.05000114440918,-28.350000381469727
1750935547614092300,127.72409228515625,-46.837501525878906,22.14375114440918,-28.256250381469727
1750935547624092400,127.73409252929687,-46.875,22.275001525878906,-28.23750114440918
1750935547634092300,127.74409228515626,-46.80000305175781,22.162500381469727,-28.05000114440918
1750935547644092400,127.75409252929687,-47.00625228881836,22.14375114440918,-28.33125114440918
1750935547654092300,127.76409228515625,-47.04375076293945,22.200000762939453,-28.387500762939453
1750935547664092400,127.77409252929688,-47.38125228881836,22.275001525878906,-28.106250762939453
1750935547674092300,127.78409228515625,-47.400001525878906,22.200000762939453,-28.200000762939453
1750935547684092400,127.79409252929688,-47.53125,22.3125,-28.275001525878906
1750935547694092300,127.80409228515624,-47.32500076293945,22.443750381469727,-28.162500381469727
